x [px],y [px],u [px/frame],v [px/frame],magnitude
52,276,-1.03589792,-0.2464410634,1.064808761
52,292,-1.094938285,-0.03762462323,1.095584529
52,308,-0.724519326,0.340233819,0.800429451
52,324,0.2334524553,0.3924545625,0.456640594
52,340,1.349370585,0.5010379614,1.439388764
52,356,1.220108403,0.3895141959,1.280775478
52,372,-0.05649874213,0.388134197,0.39222476
52,388,0.1192342664,0.1403743518,0.184178633
52,404,0.352136395,0.3563524718,0.500986152
52,420,0.5609107905,1.162639557,1.290872439
52,436,1.041630929,1.760767271,2.045799691
52,452,1.115112408,2.031871366,2.31775256
52,468,1.258734283,2.003588324,2.36617374
52,484,0.9400450503,0.02582612614,0.940399748
52,500,0.5308944533,1.467841013,1.560899151
68,20,0.549939028,-0.3319557634,0.642360929
68,36,-1.347288045,-0.08095366023,1.34971796
68,52,-1.74640638,-0.1640742548,1.754096806
68,68,-1.266876478,0.2732211406,1.296003782
68,84,-0.5469347219,0.6661220918,0.861891079
68,100,0.944606206,0.7506076121,1.206520896
68,116,2.520942194,0.9466596211,2.692826393
68,132,2.612950127,1.659622972,3.095457442
68,148,1.952839042,1.545907091,2.490664381
68,164,1.12429498,1.769328488,2.096321183
68,180,0.2744910786,1.027996715,1.064012499
68,196,-0.02077484875,-0.03940114041,0.044542611
68,212,-0.4054775057,-0.4956158807,0.640349209
68,228,-1.523293235,0.08269102839,1.525536
68,244,-1.025320382,0.5321324675,1.155182604
68,260,-1.145314994,0.3964971238,1.212005117
68,276,-1.673926265,-0.3434375968,1.708794465
68,292,-2.604875156,-0.3334755336,2.626134138
68,308,-1.992454458,-0.6151378404,2.085250424
68,324,-0.9065648492,-0.8229928252,1.224408844
68,340,1.041371581,-0.07520693531,1.044083738
68,356,1.070023993,-0.0177184576,1.070170682
68,372,-0.4836685224,0.0009975276411,0.483669551
68,388,-0.3467288228,-0.2614347911,0.434245353
68,404,-0.03322080215,-0.1821915244,0.1851955
68,420,0.0282227902,0.2285677783,0.230303615
68,436,0.5397546491,0.9286973558,1.074157279
68,452,1.126280985,1.998244702,2.293793963
68,468,1.397337487,2.53344089,2.893246411
68,484,1.381038401,1.389035371,1.958746111
68,500,1.093180828,1.853801879,2.152121216
84,20,0.6233618721,0.2967774243,0.690403406
84,36,-1.883648985,0.172799683,1.891558413
84,52,-1.42667547,-0.1227305445,1.431944721
84,68,-1.301484942,-0.35832505,1.34991107
84,84,-0.5853001144,0.00648424218,0.585336031
84,100,0.7877975309,0.7029955941,1.055854041
84,116,2.104778264,1.543240882,2.609920298
84,132,2.291298475,2.022126571,3.055985041
84,148,2.399769311,2.433014907,3.41737535
84,164,1.903160339,2.52497317,3.16188374
84,180,0.7970696909,1.849144438,2.013617452
84,196,0.255479657,0.5370313969,0.594703772
84,212,-0.3284898398,-0.02008090533,0.32910305
84,228,-0.760266793,0.1862735266,0.782753744
84,244,-0.9024381197,0.3893324754,0.982839934
84,260,-0.709117934,0.3379309069,0.785522464
84,276,-1.465235661,-0.1742543552,1.475560952
84,292,-2.048963451,-1.114066013,2.332250909
84,308,-2.107433204,-2.157630902,3.016064624
84,324,-0.5450869076,-0.6373607266,0.83865871
84,340,0.5739774662,-0.3767599537,0.686584441
84,356,0.8719367507,-0.6604595631,1.093837525
84,372,0.5206639836,-0.7217237158,0.889930394
84,388,-0.168268834,-0.6500363201,0.671462298
84,404,-1.257018559,-0.4127209122,1.323039761
84,420,-0.6530022124,-0.3221468535,0.728141803
84,436,-0.2863153968,1.008074714,1.047946151
84,452,0.301718856,1.706008522,1.732483577
84,468,0.7818771905,2.480865676,2.601158673
84,484,1.182129922,2.472595046,2.740649086
84,500,0.7270369888,1.289592058,1.480415637
100,20,-0.03428765402,0.3720269162,0.373603626
100,36,-0.845664082,0.4843595535,0.974552162
100,52,-1.339539107,0.004827525346,1.339547806
100,68,-1.198819022,-0.509044522,1.302418279
100,84,-0.6581451114,-0.33367807,0.737899751
100,100,0.1313769641,4.372331312e-05,0.131376971
100,116,1.027975729,0.6577178956,1.22037983
100,132,1.805817709,1.650697097,2.44658507
100,148,2.067661524,2.274974375,3.074204382
100,164,1.796299444,2.651280152,3.202495611
100,180,1.296404606,2.542074099,2.853560167
100,196,0.7667491749,1.983963458,2.126973272
100,212,-0.2065496043,1.285305786,1.301796337
100,228,-1.28634326,0.7923938426,1.510816661
100,244,-0.7826104298,0.2043182172,0.808841776
100,260,0.5067580359,-0.3030672398,0.590468847
100,276,0.5734642007,-0.8058823878,0.98909434
100,292,-1.60546181,-1.410655671,2.137160978
100,308,-2.142237636,-1.712926434,2.742863295
100,324,-0.867153297,-0.4444722808,0.974428268
100,340,0.1398813339,-0.3466955179,0.373850999
100,356,0.6317266149,-0.7125981208,0.952299637
100,372,0.5687767988,-0.7208410098,0.918215012
100,388,-0.0638821959,-1.127657439,1.129465464
100,404,-1.985350606,-0.3688802095,2.019329007
100,420,-2.460925539,0.3984202524,2.492968754
100,436,-2.053821859,0.8883424484,2.237707875
100,452,-0.4531273486,1.374724136,1.447477407
100,468,-0.09702384122,2.08161174,2.083871652
100,484,0.3651881752,1.948755575,1.982677658
100,500,0.5014040767,0.4313695048,0.661427016
116,20,-0.7053279936,0.01624078021,0.705514948
116,36,-0.5694466054,1.018052699,1.166490778
116,52,-1.076436827,0.5673006091,1.216776982
116,68,-0.7440164365,-0.02729034266,0.74451677
116,84,-0.1173911279,-0.6052986706,0.616576968
116,100,-0.01258145932,-0.7664215367,0.766524797
116,116,0.3767904936,-0.1363936832,0.400717248
116,132,0.6438190738,0.341088281,0.728590568
116,148,1.138127049,0.7046603008,1.338610966
116,164,1.782436222,1.956364066,2.646590116
116,180,1.440818333,3.037950898,3.362306222
116,196,1.186183858,3.105218999,3.324066362
116,212,0.2817135668,1.94128585,1.961620066
116,228,-0.8626022223,0.8540164919,1.213847916
116,244,0.07801217549,-0.306262424,0.316042041
116,260,0.7329184387,-0.8615539164,1.131125364
116,276,1.286864487,-1.155210891,1.72931559
116,292,-0.1063930381,-0.7036742038,0.711671879
116,308,-1.796779588,-0.3675864372,1.833994732
116,324,-1.257532868,-0.1393888121,1.265234427
116,340,-0.3550518605,-0.1714910125,0.394298099
116,356,0.6897458389,-0.1161252401,0.699452925
116,372,1.10216283,-0.5592399734,1.235925666
116,388,-0.6063677789,-0.6438252866,0.884416691
116,404,-1.905766982,-0.3657099172,1.94053898
116,420,-2.475886551,0.558082105,2.538005092
116,436,-2.119079888,0.939223212,2.317895557
116,452,-1.215674503,0.9433291694,1.538744429
116,468,-0.6029588301,1.067612584,1.226114179
116,484,-0.048300111,1.221129414,1.222084263
116,500,0.4017944953,-0.2779593656,0.488569571
132,20,-0.8739602201,-0.1732884018,0.890974375
132,36,-1.258186165,0.424188694,1.32776823
132,52,-0.6925796885,0.8349899528,1.084838627
132,68,0.5100771487,0.4579028208,0.685458745
132,84,1.204859761,-0.08834447113,1.20809428
132,100,0.8224334865,-0.8988070131,1.218298357
132,116,0.2990462472,-0.303029561,0.425741204
132,132,-0.06636350798,-0.4093462526,0.414690812
132,148,-0.0935487688,-0.4124382876,0.422914546
132,164,1.041746208,1.364787402,1.716939083
132,180,1.552895356,2.915703984,3.303454814
132,196,0.609277889,2.247396416,2.328521032
132,212,0.1993737588,1.465645917,1.479144296
132,228,0.2277818866,0.5779305108,0.621199053
132,244,0.1516422499,-0.5353844967,0.556445803
132,260,0.6769538647,-0.8716559231,1.103653289
132,276,0.9436087375,-0.5481131546,1.091249504
132,292,-0.03497000662,-0.3618744728,0.363560223
132,308,-1.421616444,0.6172197218,1.549823699
132,324,-1.20946209,0.08219145793,1.212251617
132,340,-1.100748594,0.1193664373,1.107201794
132,356,-0.1978190787,-0.0315265538,0.20031553
132,372,0.2621445332,-0.308500019,0.404835791
132,388,-0.2703570752,-0.4074528756,0.488989564
132,404,-2.196285703,-0.3533718413,2.224531984
132,420,-3.03437,-0.0734819464,3.035259609
132,436,-1.890649136,0.1006681905,1.893327293
132,452,-0.8617764116,0.06086478476,0.86392309
132,468,-0.8982525982,0.205841242,0.921535863
132,484,-0.9632324295,0.3627929674,1.029288808
132,500,-0.01429470051,-0.4008972814,0.401152052
148,20,-1.066460126,-0.5827855402,1.215309091
148,36,-2.861134893,-1.562540803,3.260004085
148,52,-1.166489845,-0.041139574,1.167215071
148,68,0.1825121747,0.4292840399,0.466471308
148,84,0.3800231164,0.1323431707,0.402408106
148,100,0.6693021047,0.0531129962,0.671406209
148,116,0.9583421672,0.1221484858,0.966095214
148,132,0.0001930560234,-0.0632787536,0.063279048
148,148,-1.303643184,-0.3043783819,1.338705252
148,164,-1.133738999,0.5431176748,1.257116115
148,180,0.8047347857,2.071512381,2.222332473
148,196,1.181241142,1.70902804,2.077524363
148,212,0.8256542708,0.77358044,1.13142904
148,228,0.4217111961,0.7499599544,0.860395413
148,244,0.3394915733,0.02645551791,0.340520811
148,260,0.5083215104,-0.4081577402,0.651907585
148,276,0.1663802096,-0.3138816093,0.355252078
148,292,-0.3236990156,-0.4348831249,0.542129491
148,308,-1.036129668,0.8113821631,1.316018884
148,324,-1.201924674,0.6172153499,1.351139412
148,340,-1.161808481,0.5077398623,1.267911162
148,356,-0.4316150733,0.2186061296,0.483818366
148,372,0.2565272876,-0.04433405478,0.260330094
148,388,-0.1261990895,-0.1690703643,0.210976298
148,404,-2.924709407,-0.2091896639,2.932181002
148,420,-3.019120762,-0.554147329,3.069555251
148,436,-0.314522224,-0.9875280229,1.036405242
148,452,0.149206401,-1.466580347,1.47415076
148,468,-0.3884535174,-0.8184556058,0.90596121
148,484,-0.4330723415,-1.151543125,1.230285829
148,500,-0.1685730409,-1.007586986,1.021591114
164,20,-0.859715574,-0.2222333089,0.887974387
164,36,-2.503146641,-1.396304184,2.866253387
164,52,-1.059660266,-0.4841249909,1.165013685
164,68,-0.3350657112,-0.4642750048,0.572555946
164,84,0.2321400589,-0.2888226597,0.370550315
164,100,0.8491789605,0.06744683193,0.851853263
164,116,1.054286268,0.09824224683,1.05885366
164,132,0.1152616497,-0.1653349097,0.201546224
164,148,-2.438255756,-0.01177893247,2.438284207
164,164,-2.176369771,0.306487542,2.197844397
164,180,0.2378370341,1.365305391,1.385866251
164,196,1.566658294,1.071950013,1.898287397
164,212,1.912534186,0.6796360425,2.029702481
164,228,0.6999815041,0.4612946578,0.838311915
164,244,0.3219492245,-0.1981658322,0.378048939
164,260,0.09890211535,-0.5497749666,0.558600163
164,276,-0.4594193081,-0.4411066521,0.636899662
164,292,-0.8373311499,-0.1291192688,0.847227974
164,308,-0.5959311001,0.2187591288,0.634814487
164,324,-0.7449506491,0.655514419,0.992295633
164,340,-0.8859477751,0.4481208723,0.9928322
164,356,-0.284753406,0.09523442508,0.30025672
164,372,0.5834688106,0.03272166862,0.584385627
164,388,-0.06796845886,-0.0724266159,0.099324348
164,404,-2.088238364,-0.02777960316,2.08842313
164,420,-2.291162047,-0.5908207301,2.366113408
164,436,0.3895322819,-1.179470733,1.242129868
164,452,0.6326164385,-2.076197265,2.170437431
164,468,0.5658117797,-1.954633287,2.034879421
164,484,0.1862321246,-2.185751595,2.193670996
164,500,-0.150842175,-1.92167472,1.927585819
180,20,-0.545919977,0.08008892213,0.551763406
180,36,-1.143762114,-0.1075026923,1.148803117
180,52,-0.8616282471,-0.3655353393,0.935959038
180,68,-0.6642292719,-1.11404076,1.2970302
180,84,0.1650406338,-1.101052173,1.113352729
180,100,0.5763918149,-0.6089982899,0.838514425
180,116,0.2962268213,-0.3297586766,0.443273183
180,132,-1.494775675,-0.4164851217,1.551713303
180,148,-2.447225142,-0.2073001565,2.455989465
180,164,-1.80977938,0.4097901997,1.855594086
180,180,0.38942332,0.2863155676,0.483349901
180,196,1.493028961,0.09546580073,1.496077938
180,212,1.829379326,-0.07468065388,1.830903034
180,228,0.7907123348,-1.142360554,1.389321285
180,244,0.5885386391,-1.392386467,1.511660611
180,260,0.3084572492,-0.9737109381,1.021400443
180,276,-0.5294308475,-0.7265266379,0.898964948
180,292,-1.316378296,-0.6792956797,1.481315104
180,308,-0.8816244865,-0.5236992078,1.025437758
180,324,-0.6586650713,-0.2137948534,0.692493982
180,340,-0.2120510765,-0.2553936406,0.331951157
180,356,0.2867438491,-0.3472469477,0.450335961
180,372,0.5041157559,-0.03800338691,0.505546193
180,388,0.07861457068,-0.1347370888,0.15599466
180,404,-0.966781076,-0.1624315842,0.980331407
180,420,-1.405054552,-0.6264322631,1.538374361
180,436,1.064689497,-1.112414614,1.539814923
180,452,1.349574626,-1.772868098,2.228096265
180,468,0.6830432532,-2.13010482,2.236938674
180,484,0.1812301258,-2.278814391,2.28600949
180,500,-0.1592105112,-2.291206,2.296730921
196,20,-0.06882324661,0.6384892761,0.642187819
196,36,-0.5024162257,0.2755388274,0.573012835
196,52,-0.3231759515,-0.2269253959,0.394889644
196,68,-0.1959576246,-1.200754732,1.216639354
196,84,0.1467486429,-1.466418072,1.473742558
196,100,0.1878870151,-1.147984537,1.163258367
196,116,-0.4036293821,-0.5559686224,0.687035506
196,132,-1.192996549,-0.5604306183,1.318075584
196,148,-2.087652127,-0.3109058693,2.110676162
196,164,-0.6561205443,-0.4261295181,0.78235576
196,180,0.6334846085,-0.3233334868,0.711229424
196,196,1.597853375,-0.3126394795,1.628151975
196,212,2.360035928,-0.5491415346,2.423081923
196,228,1.363333219,-0.7613826029,1.561531599
196,244,1.751546452,-1.164503103,2.10332652
196,260,0.4752900648,-0.3523685716,0.591662282
196,276,-0.700658444,-0.7366394461,1.016641495
196,292,-1.354733186,-0.7508294916,1.548885706
196,308,-1.18796264,-0.8803341491,1.478595093
196,324,-0.9408982843,-0.9716881835,1.352578097
196,340,-0.03454531002,-1.130643338,1.131170958
196,356,0.8802800848,-0.6760816899,1.10994571
196,372,0.9453434309,-0.3408945413,1.004929495
196,388,0.2788454781,-0.09281056425,0.293885354
196,404,-0.2006469325,-0.2545412612,0.324114864
196,420,1.104691952,-0.583197738,1.249185299
196,436,1.176443326,-1.025608077,1.560734067
196,452,1.075054287,-1.227390058,1.63163356
196,468,1.265424405,-1.62360219,2.058490465
196,484,0.7930879262,-1.74117332,1.913288527
196,500,-0.04672404502,-1.873242846,1.873825471
212,20,0.3165805195,1.178432069,1.220215295
212,36,0.2334110197,0.8372561104,0.869182661
212,52,0.1252460145,0.1332140251,0.182845674
212,68,0.03367474663,-0.8184518662,0.819144338
212,84,-0.02372417926,-1.062021614,1.062286565
212,100,-0.6071490824,-0.7870889673,0.994051835
212,116,-0.7912155108,-0.624109057,1.007737118
212,132,-1.204637665,-0.499211015,1.303979885
212,148,-1.240045288,-0.5011745942,1.337493286
212,164,-0.6863527892,-1.317029255,1.485141815
212,180,0.1917758961,-1.58103909,1.592627577
212,196,1.29870199,-0.8438191752,1.548760039
212,212,1.466776868,-0.7002476902,1.625355717
212,228,1.473413632,-0.5343915459,1.567329594
212,244,1.317470948,-0.1225385133,1.323157355
212,260,0.4445154233,-0.1705917817,0.476125527
212,276,-1.005760198,0.1127120866,1.01205612
212,292,-0.9118126661,0.3207227074,0.966574049
212,308,-1.311830199,-0.5077409938,1.4066625
212,324,-0.9678813481,-0.8469551012,1.286128783
212,340,-0.3358427541,-0.9271798092,0.986130191
212,356,0.4112162654,0.01230791012,0.411400415
212,372,0.549349042,0.07249641842,0.554111993
212,388,0.09733562922,0.3487918427,0.362118729
212,404,-1.54784782,2.128141271,2.63150492
212,420,0.382851187,0.4496312467,0.590544909
212,436,0.9904423833,-0.2753164122,1.02799574
212,452,1.344851009,-0.4925734682,1.432219556
212,468,2.233897425,-0.2402171374,2.246775907
212,484,0.9951559935,-0.5413308357,1.132861212
212,500,-1.337736807,-0.9593619351,1.646181973
228,20,0.4240946751,1.977413049,2.022379455
228,36,1.171553812,1.172438487,1.657452968
228,52,1.124273613,0.3796502117,1.186644614
228,68,0.5924973209,-0.1987682701,0.624949518
228,84,0.007158693735,-0.4807290161,0.480782314
228,100,-0.8860560125,-0.2441326286,0.919073445
228,116,-1.212970793,-0.05319996431,1.214136887
228,132,-0.9725332583,0.2358722265,1.000728058
228,148,-0.7145013527,-0.1555157454,0.731230012
228,164,-0.1350033001,-1.469565832,1.475753918
228,180,0.3744030998,-1.904233166,1.940691019
228,196,0.8329992518,-1.044693761,1.336141013
228,212,1.1723547,-0.6046386708,1.319091909
228,228,1.400657897,-0.05801494878,1.401858865
228,244,0.9703847722,0.1836064452,0.987602113
228,260,0.3706070974,0.40311772,0.547588821
228,276,-0.5125816226,2.263655045,2.320964042
228,292,-0.6133501621,1.697074751,1.804511328
228,308,-0.9944718071,1.181083262,1.543998655
228,324,-1.186867029,0.4208760524,1.25928154
228,340,-0.7386896097,0.4104852916,0.845080182
228,356,-0.03822086612,0.8005650788,0.801476937
228,372,-0.1856324668,0.5108037161,0.543488592
228,388,-0.8003898674,1.149729578,1.400893302
228,404,-0.6901792201,1.335864784,1.503622984
228,420,-0.02489748685,0.9827898953,0.983105215
228,436,0.5577798573,0.2267455062,0.602106215
228,452,0.8551286427,0.170017235,0.871866306
228,468,1.628772776,0.7126754202,1.777865858
228,484,1.148292042,0.6284646965,1.309023487
228,500,-0.5430476754,0.3413931837,0.641443749
244,20,-0.6329653176,1.61937852,1.738686828
244,36,0.8960377753,0.8161496941,1.212016509
244,52,1.376834643,0.3021153536,1.409591189
244,68,0.9618872907,0.2535824808,0.994751846
244,84,0.2410882506,0.4226803858,0.486602767
244,100,-0.483625066,0.9315102156,1.049573478
244,116,-0.3230807412,0.83976804,0.899773042
244,132,-0.2708397874,0.5310958971,0.596168636
244,148,0.2629779839,0.2229334268,0.344756048
244,164,0.06813522277,-0.7267933562,0.729980131
244,180,0.4060932825,-0.8023003063,0.899220516
244,196,0.3571853671,-0.474664272,0.594043397
244,212,0.5186757246,-0.2417301102,0.57223942
244,228,0.7831999917,0.9357066911,1.220225077
244,244,0.4297766588,0.3690467799,0.566483453
244,260,-0.9221652939,1.986459043,2.1900704
244,276,-1.37602285,1.934012957,2.373572203
244,292,-0.5370875977,2.596125204,2.651099614
244,308,-0.418797899,1.746997212,1.796494069
244,324,-0.7689034621,1.250134287,1.467667629
244,340,-0.7227996208,1.214246355,1.413093593
244,356,-0.6759033841,1.059613623,1.256831896
244,372,-0.7962062282,0.8378618443,1.155835987
244,388,-0.9217002104,0.8868809299,1.279096971
244,404,-0.8020932036,0.9030918139,1.207861056
244,420,-0.3916319758,0.7105940686,0.811368926
244,436,0.3063898038,0.5271004043,0.609679873
244,452,1.089220138,0.9975464508,1.47698999
244,468,1.50976833,1.692234193,2.267830896
244,484,1.308840157,1.4437809,1.948734421
244,500,0.1439107645,0.9071560627,0.918500098
260,20,-0.5866615613,0.06326799147,0.590063239
260,36,0.5436685171,0.02451454453,0.544220929
260,52,0.870920386,0.08957175851,0.875514374
260,68,0.682998229,0.2455482956,0.725796491
260,84,-0.02503045549,1.288582444,1.288825527
260,100,-0.3441580795,1.53987053,1.577861221
260,116,0.03200442185,0.8883868505,0.888963148
260,132,1.320618057,0.5959388055,1.448853033
260,148,1.508944369,0.291147998,1.536775932
260,164,1.005373363,0.2025926032,1.02558245
260,180,0.5558481972,0.3386904911,0.650905882
260,196,0.1914279295,1.558829371,1.57053929
260,212,0.2182479371,1.639156151,1.653621798
260,228,0.3408314621,1.420316207,1.46063829
260,244,-0.3536492279,2.170320578,2.198945017
260,260,-1.54321317,2.509657174,2.946164629
260,276,-1.794818635,2.744157263,3.278989634
260,292,-1.07057174,2.796585284,2.994497137
260,308,0.04237394797,2.071663716,2.07209703
260,324,0.07328314387,1.678399476,1.679998577
260,340,-0.6035033024,1.83525348,1.931934671
260,356,-0.8836490408,1.456284786,1.703408643
260,372,-1.050303168,1.146734959,1.555036273
260,388,-1.09092673,0.6810738839,1.286072613
260,404,-0.7547381583,0.1884078,0.777899214
260,420,-0.6485658474,0.01853424982,0.648830623
260,436,0.07664801478,0.06326533474,0.099385214
260,452,0.9444599531,0.8134645853,1.246486757
260,468,1.257106491,1.904767949,2.282204563
260,484,1.443126357,1.619633023,2.169291315
260,500,1.127603701,0.5788925459,1.267519896
276,20,-0.9111651523,-0.478542349,1.029186433
276,36,0.09818779082,-0.2579923317,0.276045079
276,52,0.3143491746,-0.187977564,0.366266253
276,68,0.2451058611,0.1543950728,0.289680378
276,84,0.1029776354,0.6028345117,0.611566711
276,100,0.2591405817,0.7389977915,0.783116579
276,116,-0.08276036198,0.7418877624,0.746489604
276,132,0.0020372822,0.388206658,0.388212004
276,148,1.883757288,0.1696056059,1.891377165
276,164,0.4831461773,0.6317356542,0.795311364
276,180,-0.7460780434,1.923613777,2.063231061
276,196,-0.7426834055,1.981444955,2.116058305
276,212,-0.2686393159,2.021653106,2.039423537
276,228,0.3252467897,2.010026372,2.036170791
276,244,0.101570323,3.695054027,3.696449755
276,260,-1.437685572,2.926318279,3.260410783
276,276,-1.014753548,2.915861018,3.087388903
276,292,-0.2094139819,2.584891967,2.593360888
276,308,0.3685217572,1.820334425,1.85726296
276,324,0.4511552184,1.547895803,1.61230346
276,340,-0.05322860619,1.799932976,1.800719857
276,356,-0.8907784861,1.612315351,1.842022558
276,372,-1.207282798,0.9322329447,1.525316366
276,388,-0.9071773164,0.2199313418,0.933456201
276,404,-0.4678325545,-0.5716522691,0.738683705
276,420,-0.5196473009,-0.9665235388,1.097360956
276,436,-0.2832177143,-0.7190839732,0.772848002
276,452,0.2664597236,-0.1128927897,0.289388262
276,468,0.9531538085,0.7597928548,1.218928778
276,484,1.120923659,0.415095336,1.195313343
276,500,0.7580941101,0.1477202658,0.772352223
292,20,-0.6296797886,0.2774586195,0.688098773
292,36,-0.4172546319,-0.1557870111,0.445388618
292,52,-0.5918181563,-0.1645911203,0.614279226
292,68,-0.5421684294,-0.02294330427,0.542653666
292,84,-0.04079881705,0.2889121057,0.291778595
292,100,1.498565165,0.5267926505,1.588460906
292,116,1.702095832,0.5658908331,1.793700827
292,132,1.050173486,0.1549274752,1.061539859
292,148,0.6388272669,0.1505319169,0.656323194
292,164,-1.12405772,0.201954124,1.142055702
292,180,-1.768307561,0.7831994393,1.933988881
292,196,-1.736048023,0.9678151066,1.987593726
292,212,-0.3033057061,1.391841325,1.424505748
292,228,0.4055763094,1.179663923,1.247437018
292,244,0.5287947897,0.4563906756,0.698510113
292,260,0.1755163656,1.033769211,1.048563196
292,276,0.1963395843,1.806969413,1.817604933
292,292,0.5911556529,1.967767618,2.054647027
292,308,0.9651071769,1.847704063,2.084572418
292,324,0.8862061072,1.311390066,1.582752403
292,340,0.2397300776,0.6861239731,0.726798883
292,356,-0.5968789789,0.171079694,0.620912858
292,372,-0.9092710885,0.01347049327,0.909370863
292,388,-0.3879300375,-0.1799044545,0.427615864
292,404,-0.1319453401,-0.9787835752,0.987637008
292,420,-0.9446542297,-1.155150725,1.492228136
292,436,-0.8334652547,-1.007791196,1.307787225
292,452,-0.1494882655,0.1654479953,0.222979328
292,468,0.7591704431,0.386393495,0.851844877
292,484,1.496437772,0.1950537855,1.509096413
292,500,0.7839890767,0.1254724745,0.793966129
308,20,-0.1515803082,-0.375869966,0.405283631
308,36,-0.3987271577,-0.6904714938,0.797329436
308,52,-0.7267691965,-0.439192513,0.849166373
308,68,-0.698963534,-0.1322769913,0.711369963
308,84,-0.1663306694,-0.162434087,0.232488116
308,100,1.387093238,-0.09489677635,1.390335589
308,116,2.21587459,-0.3263679166,2.239780395
308,132,1.40204656,-0.4445444919,1.47083458
308,148,0.0820131779,-0.6095813465,0.615073637
308,164,-2.030428625,-0.2516878886,2.045968522
308,180,-2.53022571,0.1879384,2.53719589
308,196,-1.478444931,0.4149940535,1.535584409
308,212,-0.3718819976,0.636488468,0.737166053
308,228,0.0212926619,0.1728354256,0.174142074
308,244,0.4800475647,0.386027091,0.61600534
308,260,0.772278501,0.7336566046,1.065207067
308,276,0.8008008576,1.055568986,1.32495581
308,292,0.8477474944,1.52921433,1.748477132
308,308,0.9748843558,1.935525651,2.16717767
308,324,1.022048009,1.585708048,1.886545029
